#doc name topic proportion ...
1054	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-xNLw1t4LOc-PasteAction.html.txt	43	0.91695351880285	28	0.07567028759704304	41	5.639623709015743E-4	16	3.99340586057716E-4	42	3.4236873898315593E-4	6	2.6905946466083166E-4	21	2.623897062893199E-4	4	2.6164553089834565E-4	36	2.5443604869030426E-4	35	2.4776684944133684E-4	13	2.4553891437283456E-4	27	2.2488370248887802E-4	20	2.2275447220510488E-4	26	2.1987428645545232E-4	11	2.0033115100728208E-4	15	1.944276871120842E-4	7	1.8987857623476622E-4	9	1.8749940888273167E-4	37	1.7913115259554722E-4	18	1.779839058439329E-4	12	1.7562657010031482E-4	33	1.721899593693071E-4	40	1.6936978734393573E-4	8	1.537343747831901E-4	32	1.5093990183382897E-4	34	1.4611489121067425E-4	2	1.3845803077774932E-4	38	1.2727607993015863E-4	19	1.2027041845002306E-4	22	1.202335688035162E-4	1	1.1929363386778721E-4	39	1.1738736080566596E-4	44	1.1273102704291385E-4	25	1.07049728838991E-4	23	1.0468644327191423E-4	17	1.0374332489717489E-4	0	1.0191755732122187E-4	24	8.792291471517869E-5	14	8.036708356348176E-5	3	7.931034973821247E-5	10	7.071922777728335E-5	29	6.145620130790211E-5	5	4.334790456364627E-5	30	3.513249803515241E-5	31	3.364220863662713E-5	
1055	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-XpxcNa7Ta3-package-frame.html.txt	13	0.3733902724802515	23	0.36922690740415903	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
1056	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-xRrjyTFNUe-DefaultAppletApplication.html.txt	39	0.8265931813930162	41	0.12349753676703294	28	0.04492131182299463	16	2.8346883409594687E-4	42	2.4302780798851278E-4	43	2.3568674776854859E-4	6	1.9098978519268864E-4	21	1.8625530866993206E-4	4	1.857270615099705E-4	36	1.806094661858288E-4	35	1.758753865518967E-4	13	1.742939040320645E-4	27	1.5963196123143047E-4	20	1.5812054354152975E-4	26	1.560760659078044E-4	11	1.4220352198543101E-4	15	1.380129936847153E-4	7	1.347838424248928E-4	9	1.3309500883535404E-4	37	1.2715486667108774E-4	18	1.2634050241547594E-4	12	1.2466716582474049E-4	33	1.2222771421082515E-4	40	1.2022583685627427E-4	8	1.0912715987741313E-4	32	1.0714352481369944E-4	34	1.0371852824786441E-4	2	9.828336494231719E-5	38	9.034594340203179E-5	19	8.537302864911483E-5	22	8.534687121183738E-5	1	8.467966564931878E-5	44	8.002124982526806E-5	25	7.59884241264931E-5	23	7.431086409947844E-5	17	7.364139879733861E-5	0	7.234539176936578E-5	24	6.241140268429149E-5	14	5.7047954234581933E-5	3	5.6297839881427894E-5	10	5.0199498238065136E-5	29	4.362421036312849E-5	5	3.0770175624931975E-5	30	2.4938532682634582E-5	31	2.388066225069092E-5	
1057	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-XSg4TeFYLU-RectangleFigure.html.txt	11	0.3720540060896566	37	0.37142736935186454	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
1058	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-XsHEYqFrGB-BezierScaleHandle.html.txt	26	0.8496092907697921	41	0.0729357302261923	42	0.07280584299279236	28	7.910841021608711E-4	16	2.3407371167798868E-4	43	1.9461776819114132E-4	6	1.5770935826230078E-4	21	1.5379987559882455E-4	4	1.5336367677008943E-4	36	1.4913783467281568E-4	35	1.4522867973933682E-4	13	1.4392277433159922E-4	27	1.318157101363405E-4	20	1.305676605943189E-4	11	1.17424218118969E-4	15	1.1396389939868184E-4	7	1.1129743547023297E-4	9	1.0990288517347618E-4	37	1.0499782699055752E-4	18	1.043253676545008E-4	12	1.0294361396743598E-4	33	1.0092924263257965E-4	40	9.927619719568611E-5	8	9.011149122918205E-5	32	8.847350932031051E-5	34	8.564532659889707E-5	2	8.115725350062191E-5	38	7.460294665058365E-5	19	7.049657418891294E-5	22	7.047497474765145E-5	1	6.992403135040283E-5	39	6.880666831067914E-5	44	6.607735562694056E-5	25	6.274725945297062E-5	23	6.136201827350101E-5	17	6.08092089016656E-5	0	5.973903419845403E-5	24	5.153606647423177E-5	14	4.7107211746617746E-5	3	4.648780661382537E-5	10	4.145211558946674E-5	29	3.60225873552738E-5	5	2.5408398917933766E-5	30	2.0592933708018416E-5	31	1.9719399729338993E-5	
1059	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-XsMdNcbWfh-FontSizeLocator.html.txt	11	0.9378034408067818	41	0.05098720221080453	28	0.0018241205551865276	16	5.397386545050245E-4	42	4.627369442900632E-4	43	4.4875920321527996E-4	6	3.636539798559088E-4	21	3.546393028233242E-4	4	3.5363349415207094E-4	36	3.438893400077091E-4	35	3.3487541867104005E-4	13	3.318641978781097E-4	27	3.0394713494989625E-4	20	3.010693210521399E-4	26	2.9717653470505586E-4	15	2.6278355344836753E-4	7	2.566350900318218E-4	9	2.534194675024258E-4	37	2.42109143566693E-4	18	2.4055855382019506E-4	12	2.3737243834158172E-4	33	2.327276020370054E-4	40	2.2891592872457467E-4	8	2.077834998335425E-4	32	2.0400656074345743E-4	34	1.974851981957058E-4	2	1.8713637893694312E-4	38	1.720231364668987E-4	19	1.6255446127278866E-4	22	1.6250465622086308E-4	1	1.6123426389099527E-4	39	1.5865779334532477E-4	44	1.5236441018373723E-4	25	1.4468571095935148E-4	23	1.4149155384955846E-4	17	1.4021685886389225E-4	0	1.3774919750091384E-4	24	1.1883439185836201E-4	14	1.0862212122555778E-4	3	1.0719386646525058E-4	10	9.558232291127214E-5	29	8.306265018633236E-5	5	5.858793346242345E-5	30	4.748419740174614E-5	31	4.5469959874016155E-5	
1060	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-xyOeCF3fbf-package-tree.html.txt	28	0.4060252554858086	20	0.37271680221694736	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
1061	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-Y564iUE5TX-StdXMLReader.html.txt	34	0.3704514635085483	14	0.36850806752799903	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
1062	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-Y5K8cmP9Az-UngroupAction.html.txt	1	0.3806660577395427	20	0.34361415841392007	28	0.1123996691595732	16	0.10240519007240559	32	0.055807256437586474	41	4.226200599949929E-4	42	2.5656303412257945E-4	43	2.4881311982553075E-4	6	2.016267981060506E-4	21	1.9662863895827948E-4	4	1.9607097152405406E-4	36	1.906683561005739E-4	35	1.8567061594601124E-4	13	1.840010541083834E-4	27	1.6852252692996198E-4	26	1.6476858905428103E-4	11	1.5012342565021866E-4	15	1.4569950945599047E-4	7	1.4229051337559146E-4	9	1.4050762164214556E-4	37	1.3423664833502646E-4	18	1.3337692875795397E-4	12	1.316103971154198E-4	33	1.2903508232802347E-4	40	1.2692171212452339E-4	8	1.1520490381352702E-4	34	1.0949504306625828E-4	2	1.0375717298396377E-4	38	9.537768353236243E-5	19	9.012780654091287E-5	22	9.010019228751398E-5	39	8.796731134212971E-5	44	8.447796496778722E-5	25	8.0220534487181E-5	23	7.844954418769238E-5	17	7.774279358751043E-5	0	7.637460655536384E-5	24	6.588735243534266E-5	14	6.0225191306511783E-5	3	5.9433299975322256E-5	10	5.299531640427683E-5	29	4.605382348877108E-5	5	3.248389426773061E-5	30	2.63274629540512E-5	31	2.5210675332196595E-5	
1063	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-YBBTziJVzS-package-use.html.txt	27	0.3727797387272771	20	0.37271680221694736	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
1064	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-YCwI2KIbMt-package.html.txt	35	0.37345612654005955	33	0.37122219921009375	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
1065	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-yDhrQN6GF1-package-summary.html.txt	42	0.37625240125197823	6	0.3740855008768435	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	43	0.009814164234444048	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
1066	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-ydX1IKHFEf-XMLParseException.html.txt	38	0.8675180295603747	28	0.12041802336419322	41	8.974623476705978E-4	16	6.354912284494578E-4	42	5.448289958878664E-4	43	5.283715274956712E-4	6	4.2816817446787947E-4	21	4.175542446822392E-4	4	4.1637000008025487E-4	36	4.0489717997423493E-4	35	3.9428413994907724E-4	13	3.907387122038905E-4	27	3.578690104197541E-4	20	3.544806566787917E-4	26	3.498972688536815E-4	11	3.1879727153981744E-4	15	3.0940278559512033E-4	7	3.0216355131563294E-4	9	2.98377459853813E-4	37	2.850606229141433E-4	18	2.832349501100957E-4	12	2.794836004104106E-4	33	2.740147448735605E-4	40	2.6952685997677465E-4	8	2.446454232221687E-4	32	2.4019843458775625E-4	34	2.325201468423E-4	2	2.2033539074069438E-4	19	1.913925071364749E-4	22	1.9133386639735609E-4	1	1.8983809955615993E-4	39	1.8680454911750637E-4	44	1.793946855417206E-4	25	1.70353743296304E-4	23	1.6659292533631475E-4	17	1.650920925247714E-4	0	1.6218665460983358E-4	24	1.3991625953373645E-4	14	1.2789227652727444E-4	3	1.2621064160157365E-4	10	1.1253914704449176E-4	29	9.779841626052843E-5	5	6.898175162661797E-5	30	5.5908152375051535E-5	31	5.353657815074478E-5	
1067	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-yFDjna0kZx-DOMFactory.html.txt	22	0.703312013366648	41	0.1681787869958757	40	0.050453880836612224	4	0.033836943432743835	28	0.018565775524482412	19	0.01690420943056867	16	5.397386545050245E-4	42	4.627369442900632E-4	43	4.4875920321527996E-4	6	3.636539798559088E-4	21	3.546393028233242E-4	36	3.438893400077091E-4	35	3.3487541867104005E-4	13	3.318641978781097E-4	27	3.0394713494989625E-4	20	3.010693210521399E-4	26	2.9717653470505586E-4	11	2.7076252621236445E-4	15	2.6278355344836753E-4	7	2.566350900318218E-4	9	2.534194675024258E-4	37	2.42109143566693E-4	18	2.4055855382019506E-4	12	2.3737243834158172E-4	33	2.327276020370054E-4	8	2.077834998335425E-4	32	2.0400656074345743E-4	34	1.974851981957058E-4	2	1.8713637893694312E-4	38	1.720231364668987E-4	1	1.6123426389099527E-4	39	1.5865779334532477E-4	44	1.5236441018373723E-4	25	1.4468571095935148E-4	23	1.4149155384955846E-4	17	1.4021685886389225E-4	0	1.3774919750091384E-4	24	1.1883439185836201E-4	14	1.0862212122555778E-4	3	1.0719386646525058E-4	10	9.558232291127214E-5	29	8.306265018633236E-5	5	5.858793346242345E-5	30	4.748419740174614E-5	31	4.5469959874016155E-5	
1068	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-YHBqGiFmyI-AbstractLineDecoration.html.txt	25	0.7784990735097347	6	0.08814466399932112	28	0.07519706836691464	41	0.054460578364899925	16	2.1822914868726816E-4	42	1.8709552961548775E-4	43	1.8144399713794382E-4	21	1.4338908747818779E-4	4	1.4298241515957989E-4	36	1.3904262236198657E-4	35	1.3539808002058386E-4	13	1.3418057198282207E-4	27	1.2289304083080562E-4	20	1.2172947236716891E-4	26	1.2015552645194697E-4	11	1.0947571588313648E-4	15	1.0624962781411948E-4	7	1.0376365812132793E-4	9	1.0246350561004775E-4	37	9.789047319283882E-5	18	9.7263532955157E-5	12	9.597531084485668E-5	33	9.40972932819512E-5	40	9.255614329185356E-5	8	8.401180071403054E-5	32	8.248469459444234E-5	34	7.984795293216136E-5	2	7.566367967711853E-5	38	6.955303703439973E-5	19	6.572462691487281E-5	22	6.570448955025879E-5	1	6.519083977859267E-5	39	6.414911158457418E-5	44	6.160454739919905E-5	23	5.720839351657083E-5	17	5.669300407904208E-5	0	5.5695270020166675E-5	24	4.804756515688494E-5	14	4.391850175229213E-5	3	4.33410244531422E-5	10	3.8646201794843485E-5	29	3.35842009583231E-5	5	2.3688492080627803E-5	30	1.9198988044657055E-5	31	1.8384584004365425E-5	
1069	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-yiCjvbyxm8-package-use.html.txt	13	0.3733902724802515	38	0.36989461954019365	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
1070	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-YIvIakMEZO-ToggleProjectPropertyAction.html.txt	1	0.5907893267242761	43	0.3224416135363227	28	0.06362550245450464	41	0.01830758506905594	16	2.885429531238882E-4	42	2.4737802881178675E-4	6	1.944085204701641E-4	21	1.8958929636840794E-4	4	1.8905159353415905E-4	36	1.8384239276811985E-4	35	1.790235726595358E-4	13	1.7741378145253584E-4	27	1.6248938848453665E-4	20	1.6095091627457218E-4	26	1.58869842297208E-4	11	1.4474897852229432E-4	15	1.4048343936736742E-4	7	1.371964859935883E-4	9	1.3547742212254775E-4	37	1.2943095084989634E-4	18	1.286020093968362E-4	12	1.26898719922348E-4	33	1.2441560189307033E-4	40	1.2237789074392E-4	8	1.1108054639401255E-4	32	1.0906140407443638E-4	34	1.0557509974508383E-4	2	1.0004264650063875E-4	38	9.196314436162086E-5	19	8.690121396275967E-5	22	8.687458830487295E-5	39	8.481806490210055E-5	44	8.14536377901496E-5	25	7.734862412870219E-5	23	7.564103561802465E-5	17	7.495958682345268E-5	0	7.364038114670439E-5	24	6.352857271439675E-5	14	5.8069118028513655E-5	3	5.730557655726175E-5	10	5.109807401982694E-5	29	4.4405087868016885E-5	5	3.132096468832057E-5	30	2.538493478400655E-5	31	2.430812837095251E-5	
1071	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-YJ8kXD4vZm-package-use.html.txt	35	0.37345612654005955	19	0.36968754382392577	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
1072	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-YLjDWsrLnU-BezierNodeHandle.html.txt	26	0.8160691442071242	42	0.09552016284200124	41	0.07971933256923748	19	0.005349986154743201	28	5.773129914719771E-4	16	1.7082102186688684E-4	43	1.420270811170713E-4	6	1.1509226535185713E-4	21	1.1223922466327009E-4	4	1.1192089788865058E-4	36	1.0883698615789857E-4	35	1.059841846383009E-4	13	1.0503116819483919E-4	27	9.619574168403477E-5	20	9.528494697505049E-5	11	8.569319804095162E-5	15	8.316794573667863E-5	7	8.122202840250384E-5	9	8.020432118100911E-5	37	7.662473488267516E-5	18	7.613399121852903E-5	12	7.512562263625332E-5	33	7.365558583727738E-5	40	7.244923545859408E-5	8	6.576106690226579E-5	32	6.456570950195324E-5	34	6.25017739192906E-5	2	5.922649269541987E-5	38	5.444332680410053E-5	22	5.14308382438015E-5	1	5.1028773811045825E-5	39	5.0213350776679345E-5	44	4.822156802462107E-5	25	4.5791348811730086E-5	23	4.478043514648852E-5	17	4.437700897309394E-5	0	4.359602278259777E-5	24	3.7609706254578595E-5	14	3.437764108652683E-5	3	3.3925615026126054E-5	10	3.0250696213499124E-5	29	2.628836505477479E-5	5	1.854240117802639E-5	30	1.502819754522462E-5	31	1.4390714737762911E-5	
1073	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-YMkk16w7XW-BezierLabelLocator.html.txt	11	0.543672464984875	42	0.18339589797254702	21	0.171141323530805	44	0.05502371017036199	41	0.030815921506110608	40	0.012298650495762582	28	6.654624722399375E-4	16	1.9690355353385247E-4	43	1.6371308791130186E-4	6	1.3266561565063867E-4	4	1.290100145059879E-4	36	1.2545522264294077E-4	35	1.2216682903308821E-4	13	1.2106829723505206E-4	27	1.1088379618271501E-4	20	1.098339329236216E-4	26	1.0841379475398866E-4	15	9.586679599905315E-5	7	9.362375802986973E-5	9	9.245065786819565E-5	37	8.83245072655357E-5	18	8.775883232524708E-5	12	8.659649671249852E-5	33	8.490200111482291E-5	8	7.580207409907546E-5	32	7.442419848814544E-5	34	7.204512215403987E-5	2	6.826974073578912E-5	38	6.275623688919222E-5	19	5.93019432650161E-5	22	5.928377374607164E-5	1	5.882031840144283E-5	39	5.788038904529347E-5	25	5.278319496978507E-5	23	5.161792566729191E-5	17	5.115290065888365E-5	0	5.025266628205505E-5	24	4.3352303644815124E-5	14	3.9626736909016626E-5	3	3.910569133388725E-5	10	3.486965196796822E-5	29	3.0302315483828107E-5	5	2.1373626284994358E-5	30	1.732284157724653E-5	31	1.6588022005661478E-5	
1074	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-YmmYk6kvVR-package-frame.html.txt	13	0.3733902724802515	24	0.3687314053458729	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
